generation,rank,fitness,f1,latency,params,depth,genotype,gen_time_min
83,24,0.2015468512846497,0.8835318098392004,0.007925636103842407,42531652,4,"[0, 1, 1, 0]",141.58468555609386
83,25,0.2014065691267335,0.8574960552054348,0.008013328395085409,42531652,4,"[0, 0, 1, 0]",141.58468555609386
83,26,0.20116912885888208,0.8774535440220698,0.00799291824689135,42531652,4,"[1, 1, 1, 0]",141.58468555609386
83,27,0.20092042665567206,0.8715012084788297,0.008010082598775625,42531652,4,"[0, 1, 1, 1]",141.58468555609386
83,28,0.20047788277786058,0.8803982865808403,0.008007777508581056,42531652,4,"[0, 0, 1, 0]",141.58468555609386
83,29,0.20020988358179545,0.861308919480746,0.008020797483855858,42531652,4,"[1, 1, 1, 0]",141.58468555609386
84,0,0.21060546138443473,0.8624628652872808,0.00790840257355012,42531652,4,"[1, 0, 1, 0]",139.82373133103053
84,1,0.20855910803098726,0.8309720655102351,0.008014938005246223,42531652,4,"[0, 1, 1, 0]",139.82373133103053
84,2,0.20578424340917156,0.8712570602150508,0.008000328735215589,42531652,4,"[1, 0, 1, 0]",139.82373133103053
84,3,0.2053496327892821,0.8594626299562098,0.007994085766840726,42531652,4,"[1, 0, 0, 0]",139.82373133103053
84,4,0.20485701698853465,0.8630503858911266,0.00801104545663111,42531652,4,"[1, 1, 1, 1]",139.82373133103053
84,5,0.2044730666708433,0.8397974724332113,0.007990565823391079,42531652,4,"[1, 1, 1, 1]",139.82373133103053
84,6,0.20420291328096174,0.8730761133473445,0.00797420050879009,42531652,4,"[0, 0, 1, 0]",139.82373133103053
84,7,0.20368274853790994,0.877832064826684,0.00801114743994549,42531652,4,"[0, 0, 1, 1]",139.82373133103053
84,8,0.20329558093108133,0.8447676429890731,0.007995621629524975,42531652,4,"[1, 0, 1, 0]",139.82373133103053
84,9,0.20310279504664575,0.8645420378052517,0.007983087738743053,42531652,4,"[0, 1, 0, 0]",139.82373133103053
84,10,0.20283036973092675,0.8746170923492774,0.007959715716773645,42531652,4,"[0, 0, 1, 1]",139.82373133103053
84,11,0.2026937457257834,0.8578550116738879,0.00800882392283529,42531652,4,"[1, 1, 0, 0]",139.82373133103053
84,12,0.2026094116459524,0.8604781256705961,0.008018164933426306,42531652,4,"[0, 1, 1, 1]",139.82373133103053
84,13,0.20223472635747589,0.8524851478576468,0.007967873567948118,42531652,4,"[1, 1, 1, 0]",139.82373133103053
84,14,0.20203227497214846,0.8588837434679973,0.008013105227379129,42531652,4,"[0, 1, 0, 1]",139.82373133103053
84,15,0.20138730694301343,0.8571471598760088,0.008027787495870143,42531652,4,"[0, 1, 0, 0]",139.82373133103053
84,16,0.20114708099586198,0.878165035807187,0.008014520684489981,42531652,4,"[0, 1, 0, 1]",139.82373133103053
84,17,0.20114252939881241,0.8478549631829848,0.007972614417783916,42531652,4,"[1, 0, 0, 0]",139.82373133103053
84,18,0.20073261311885016,0.8557918077641034,0.008016750013455748,42531652,4,"[1, 0, 0, 1]",139.82373133103053
84,19,0.20047084534079546,0.8608404780143168,0.008022190049057826,42531652,4,"[0, 1, 1, 0]",139.82373133103053
84,20,0.2000297849598086,0.8589687016395228,0.008015299872262403,42531652,4,"[1, 1, 1, 0]",139.82373133103053
84,21,0.1998504453169472,0.8625751113740745,0.008010015083942562,42531652,4,"[1, 0, 1, 0]",139.82373133103053
84,22,0.19938791376661777,0.8688472149314782,0.007997477853205055,42531652,4,"[1, 1, 1, 0]",139.82373133103053
84,23,0.19931263775544522,0.8381903143934845,0.007909921077312901,42531652,4,"[1, 0, 1, 1]",139.82373133103053
84,24,0.19925371688042065,0.8687410541328092,0.008013720182469115,42531652,4,"[1, 0, 1, 0]",139.82373133103053
84,25,0.19921248005564055,0.8503240598273385,0.007998916167765855,42531652,4,"[1, 1, 1, 0]",139.82373133103053
84,26,0.19909159175727767,0.8827642094376926,0.007982332825427875,42531652,4,"[0, 1, 0, 1]",139.82373133103053
84,27,0.19906217412417118,0.878948535830512,0.007976482798112557,42531652,4,"[0, 0, 0, 0]",139.82373133103053
84,28,0.19888216396403244,0.8619421118240205,0.008000849227420986,42531652,4,"[1, 0, 0, 0]",139.82373133103053
84,29,0.19875043739649678,0.8846566881582256,0.008000617183512077,42531652,4,"[1, 1, 1, 0]",139.82373133103053
85,0,0.20786092670146641,0.8743277277215548,0.008002641602652148,42531652,4,"[0, 0, 0, 1]",145.1602755745252
85,1,0.20767930147269126,0.8763544974243654,0.008032786429626867,42531652,4,"[0, 0, 1, 0]",145.1602755745252
85,2,0.20663142408103893,0.877196363743986,0.008002991791116073,42531652,4,"[1, 1, 1, 0]",145.1602755745252
85,3,0.20587482327503207,0.8380214569194995,0.007980873203836381,42531652,4,"[0, 0, 1, 1]",145.1602755745252
85,4,0.20567588269106032,0.8825412721775019,0.007973653882276267,42531652,4,"[1, 1, 1, 0]",145.1602755745252
85,5,0.203973409273864,0.8808130352216299,0.007972409873036667,42531652,4,"[0, 1, 0, 1]",145.1602755745252
85,6,0.20352570368326797,0.8716737819014999,0.008033126615220681,42531652,4,"[0, 1, 1, 1]",145.1602755745252
85,7,0.20345386989486874,0.8704791295916959,0.00800622042058967,42531652,4,"[0, 0, 1, 0]",145.1602755745252
85,8,0.2031867282098543,0.8609513381008626,0.007906889695907011,42531652,4,"[1, 0, 0, 0]",145.1602755745252
85,9,0.20238532479298565,0.8440985983338138,0.008046561465132981,42531652,4,"[0, 1, 1, 1]",145.1602755745252
85,10,0.20208853852719896,0.8264604551837663,0.008002400547033175,42531652,4,"[0, 1, 1, 1]",145.1602755745252
85,11,0.20198324157929967,0.8391471091038104,0.00801642717863433,42531652,4,"[0, 0, 1, 0]",145.1602755745252
85,12,0.20063828692115285,0.8601818182412407,0.008001712808618323,42531652,4,"[1, 0, 0, 0]",145.1602755745252
85,13,0.20045418901067097,0.8655800325474141,0.007994882575236261,42531652,4,"[0, 1, 0, 0]",145.1602755745252
85,14,0.2003573426447621,0.8716815666799397,0.007920684137847274,42531652,4,"[1, 1, 1, 1]",145.1602755745252
85,15,0.2001517475823767,0.8591039723548413,0.00801739770034328,42531652,4,"[0, 1, 0, 1]",145.1602755745252
85,16,0.19985801933511854,0.8845491699752532,0.00795040781586431,42531652,4,"[1, 1, 1, 0]",145.1602755745252
85,17,0.19977467980486935,0.8829134685583004,0.008015453624306246,42531652,4,"[0, 1, 1, 0]",145.1602755745252
85,18,0.19956921107709652,0.8601168099904304,0.008024240035330877,42531652,4,"[1, 1, 0, 1]",145.1602755745252
85,19,0.19931586680113586,0.8721906231907137,0.008004749438492581,42531652,4,"[1, 1, 1, 0]",145.1602755745252
85,20,0.19926035815508636,0.8898609888429275,0.007878934550331906,42531652,4,"[1, 0, 1, 1]",145.1602755745252
85,21,0.19895144894812328,0.8872348353593547,0.007881327571114526,42531652,4,"[0, 0, 1, 1]",145.1602755745252
85,22,0.19893769186800725,0.862513909788501,0.008016331673366949,42531652,4,"[0, 1, 0, 0]",145.1602755745252
85,23,0.1987124449493206,0.8799730752264019,0.007951672721188515,42531652,4,"[1, 1, 1, 1]",145.1602755745252
85,24,0.1985271582407706,0.8682885146802428,0.007995351798599585,42531652,4,"[0, 0, 0, 0]",145.1602755745252
85,25,0.19816089794388195,0.8676549911560418,0.007999317752430216,42531652,4,"[0, 1, 1, 0]",145.1602755745252
85,26,0.19775072434117283,0.8713993259082433,0.008003531590802596,42531652,4,"[0, 1, 1, 0]",145.1602755745252
85,27,0.19764720128896235,0.85524058761113,0.008009860398015007,42531652,4,"[0, 1, 0, 1]",145.1602755745252
85,28,0.19750606839561946,0.8660319645955854,0.008008696223376318,42531652,4,"[1, 0, 1, 0]",145.1602755745252
85,29,0.19660375057071924,0.8624457079535837,0.008001462409039959,42531652,4,"[0, 0, 0, 1]",145.1602755745252
86,0,0.2116292943301406,0.8700808042594929,0.007997141196392476,42531652,4,"[1, 0, 1, 1]",147.90342426697413
86,1,0.2068408254335809,0.8645601754873753,0.00800673117279075,42531652,4,"[0, 0, 1, 1]",147.90342426697413
86,2,0.20590770112513265,0.8717000487390653,0.008052469540387392,42531652,4,"[1, 1, 1, 0]",147.90342426697413
86,3,0.2057493927672535,0.8775755297566974,0.008011019921395928,42531652,4,"[0, 0, 0, 0]",147.90342426697413
86,4,0.20497553638355423,0.8729962233473657,0.008013710539788008,42531652,4,"[1, 0, 0, 0]",147.90342426697413
86,5,0.2043846562089431,0.8456783559967427,0.007966308078961447,42531652,4,"[1, 1, 1, 1]",147.90342426697413
86,6,0.20379161291870782,0.8639642528478856,0.007995033318176865,42531652,4,"[1, 1, 1, 0]",147.90342426697413
86,7,0.20347343821939276,0.8615009696749163,0.007956280175829306,42531652,4,"[1, 1, 1, 1]",147.90342426697413
86,8,0.20270847424829666,0.8582581539466116,0.008020337134599686,42531652,4,"[0, 0, 0, 0]",147.90342426697413
86,9,0.2026844346228222,0.8659539603633307,0.008005404002498835,42531652,4,"[1, 0, 0, 0]",147.90342426697413
86,10,0.2026341230412103,0.8767643925501625,0.008006324768764898,42531652,4,"[0, 0, 0, 0]",147.90342426697413
86,11,0.20258950505557463,0.8728052620734223,0.007981566491303965,42531652,4,"[1, 1, 1, 0]",147.90342426697413
86,12,0.20242131115452888,0.8522805714018935,0.008010669375769794,42531652,4,"[1, 1, 1, 1]",147.90342426697413
86,13,0.20234755659441447,0.8545604720048939,0.00800965203414671,42531652,4,"[1, 0, 1, 0]",147.90342426697413
86,14,0.20228175830558298,0.8688380543457731,0.007993331482401118,42531652,4,"[0, 0, 0, 0]",147.90342426697413
86,15,0.20210033737650654,0.8749960926502588,0.007894051113398746,42531652,4,"[0, 1, 1, 1]",147.90342426697413
86,16,0.20202446214546946,0.8686917073933731,0.007910371327772737,42531652,4,"[1, 1, 1, 0]",147.90342426697413
86,17,0.201900212775602,0.8819257982194966,0.008023610099684447,42531652,4,"[0, 0, 1, 1]",147.90342426697413
86,18,0.2018218353921285,0.8757017934267045,0.008012627348070964,42531652,4,"[1, 0, 0, 0]",147.90342426697413
86,19,0.20154651910427906,0.8657909022920257,0.007995154545176774,42531652,4,"[0, 0, 1, 0]",147.90342426697413
86,20,0.20116018343658978,0.8740436377534451,0.007995001145871357,42531652,4,"[1, 1, 1, 1]",147.90342426697413
86,21,0.20093801904618655,0.8676790710470658,0.008008026770316064,42531652,4,"[0, 1, 0, 1]",147.90342426697413
86,22,0.20089038712436005,0.8339006116917571,0.007975246804999187,42531652,4,"[1, 0, 0, 1]",147.90342426697413
86,23,0.20086694990530013,0.8712162212345659,0.008011768609285354,42531652,4,"[0, 0, 1, 0]",147.90342426697413
86,24,0.2004021988307065,0.8824075134431792,0.008009614100214094,42531652,4,"[0, 0, 1, 1]",147.90342426697413
86,25,0.20030557847719208,0.8928579307339942,0.007953780501382426,42531652,4,"[0, 1, 0, 1]",147.90342426697413
86,26,0.20023381056177858,0.8680997394220469,0.007937526240479201,42531652,4,"[1, 0, 0, 0]",147.90342426697413
86,27,0.20017550177817164,0.8634373308416644,0.00798307618824765,42531652,4,"[0, 1, 0, 0]",147.90342426697413
86,28,0.2001391029312344,0.8385996795428824,0.007977977239526809,42531652,4,"[0, 0, 0, 0]",147.90342426697413
86,29,0.19978485649352776,0.8610955048396843,0.00797868453618139,42531652,4,"[0, 0, 1, 0]",147.90342426697413
87,0,0.21146848347357441,0.8607863897283456,0.00802421905216761,42531652,4,"[0, 1, 0, 1]",138.9339169939359
87,1,0.2081447959905039,0.8690593806584833,0.00827839711215347,42531652,4,"[0, 1, 1, 0]",138.9339169939359
87,2,0.20554445106544045,0.8700202771510377,0.007949023957597091,42531652,4,"[1, 0, 1, 0]",138.9339169939359
87,3,0.20544027849191498,0.8589639078537153,0.00800414701877162,42531652,4,"[1, 0, 0, 1]",138.9339169939359
87,4,0.20511116038986735,0.8621634017044746,0.008005384385120124,42531652,4,"[1, 1, 1, 1]",138.9339169939359
87,5,0.20445887139557242,0.8764446045563622,0.008006115285679698,42531652,4,"[0, 0, 0, 0]",138.9339169939359
87,6,0.20430677030760142,0.8637787315848047,0.008023811405291782,42531652,4,"[1, 0, 1, 1]",138.9339169939359
87,7,0.20395648824492382,0.881055033295697,0.007963677557418123,42531652,4,"[0, 1, 0, 1]",138.9339169939359
87,8,0.2039319205601422,0.865189910354365,0.00800547365564853,42531652,4,"[1, 0, 0, 0]",138.9339169939359
87,9,0.20391099254984588,0.8664549126713127,0.008002504062140361,42531652,4,"[0, 0, 0, 1]",138.9339169939359
87,10,0.2033976015048099,0.8758903909973609,0.008003148164134473,42531652,4,"[0, 0, 0, 1]",138.9339169939359
87,11,0.20324315870003573,0.8769853674006498,0.00802025714609772,42531652,4,"[0, 0, 1, 1]",138.9339169939359
87,12,0.2029862087558811,0.8760358250454136,0.007985855052247644,42531652,4,"[0, 0, 0, 0]",138.9339169939359
87,13,0.20285623930010507,0.8380864173413527,0.008034208536380903,42531652,4,"[1, 1, 1, 1]",138.9339169939359
87,14,0.20276147533603509,0.8659020195129334,0.008007212373428047,42531652,4,"[0, 0, 1, 0]",138.9339169939359
87,15,0.20263413315795625,0.8698614399653833,0.00800611398392357,42531652,4,"[0, 0, 1, 0]",138.9339169939359
87,16,0.20223940917786998,0.8691137131142223,0.00796440372732468,42531652,4,"[0, 0, 1, 0]",138.9339169939359
87,17,0.2020818785069715,0.8790907556408857,0.007987752203829586,42531652,4,"[1, 1, 1, 0]",138.9339169939359
87,18,0.20190969708466283,0.8680964640338459,0.007921080400934442,42531652,4,"[0, 1, 0, 1]",138.9339169939359
87,19,0.20157933631482966,0.8589125752591765,0.007984244991093873,42531652,4,"[1, 1, 1, 1]",138.9339169939359
87,20,0.20111371372300807,0.8618371805011343,0.007968960386933758,42531652,4,"[0, 0, 0, 0]",138.9339169939359
87,21,0.20079120900998818,0.8337507444666856,0.007918661252129823,42531652,4,"[0, 0, 1, 0]",138.9339169939359
87,22,0.200538895425518,0.8601983266443701,0.0080247888606973,42531652,4,"[0, 1, 1, 0]",138.9339169939359
87,23,0.20052524620717854,0.8698184096255964,0.008061642172047868,42531652,4,"[0, 1, 0, 1]",138.9339169939359
87,24,0.20020390781186573,0.8699961905765446,0.007954099292168395,42531652,4,"[1, 0, 0, 0]",138.9339169939359
87,25,0.20005572481639797,0.8685165913984172,0.007979554710211232,42531652,4,"[1, 0, 1, 0]",138.9339169939359
87,26,0.199908004939158,0.8440365747170229,0.007993063148809596,42531652,4,"[0, 0, 1, 0]",138.9339169939359
87,27,0.19927305197076467,0.8545003293298862,0.007995962606742978,42531652,4,"[0, 1, 0, 0]",138.9339169939359
87,28,0.19917315988145018,0.8677418487771934,0.008012910624500364,42531652,4,"[0, 1, 1, 0]",138.9339169939359
87,29,0.19907237335376124,0.8573774669242946,0.008008746869862079,42531652,4,"[0, 0, 0, 1]",138.9339169939359
88,0,0.20786080707178342,0.8605047181227511,0.00790676932572387,42531652,4,"[0, 1, 1, 1]",141.21740469932556
88,1,0.20649493537062538,0.8502958572983055,0.007980021844618022,42531652,4,"[0, 0, 0, 0]",141.21740469932556
88,2,0.20576066348943692,0.873823413346134,0.007997904299758374,42531652,4,"[0, 1, 1, 0]",141.21740469932556
88,3,0.2057108407351977,0.8571143004669209,0.007978714467724786,42531652,4,"[0, 1, 0, 1]",141.21740469932556
88,4,0.20559848979000464,0.8742594985170195,0.007965546109480783,42531652,4,"[0, 0, 0, 0]",141.21740469932556
88,5,0.20493863670414036,0.8666745692864362,0.00792919767019339,42531652,4,"[1, 1, 0, 0]",141.21740469932556
88,6,0.20493189937648476,0.8461730742936929,0.008022928605554626,42531652,4,"[1, 0, 1, 0]",141.21740469932556
88,7,0.2045890788903525,0.8534196288664055,0.00797736333264038,42531652,4,"[1, 0, 1, 0]",141.21740469932556
88,8,0.20423389237702472,0.878771008220297,0.008021230622194708,42531652,4,"[0, 0, 1, 1]",141.21740469932556
88,9,0.20412438534987878,0.8477583639048125,0.007953293419675902,42531652,4,"[0, 1, 1, 0]",141.21740469932556
88,10,0.20404766295294546,0.8606870862470862,0.00798273242590949,42531652,4,"[0, 0, 1, 1]",141.21740469932556
88,11,0.20358989914624706,0.8800206530513048,0.007914428575197235,42531652,4,"[0, 0, 1, 1]",141.21740469932556
88,12,0.20321695470512233,0.8439834944177008,0.008009161008289084,42531652,4,"[0, 1, 1, 1]",141.21740469932556
88,13,0.20317179276963984,0.8781871296770509,0.00799333870387636,42531652,4,"[0, 0, 0, 1]",141.21740469932556
88,14,0.202194996803497,0.8767117851308641,0.007924187842523678,42531652,4,"[1, 0, 0, 1]",141.21740469932556
88,15,0.20212838322421955,0.8782644051172157,0.008014416183112189,42531652,4,"[0, 1, 0, 1]",141.21740469932556
88,16,0.2018602341014094,0.8700803622978134,0.007946376811014488,42531652,4,"[1, 1, 0, 0]",141.21740469932556
88,17,0.20147676201728637,0.867655285990605,0.007986117127118633,42531652,4,"[0, 0, 1, 0]",141.21740469932556
88,18,0.20084150795310507,0.8460612619880041,0.007999500770587474,42531652,4,"[1, 0, 1, 1]",141.21740469932556
88,19,0.20071654409762868,0.8508824097422499,0.008004411901114509,42531652,4,"[0, 0, 0, 1]",141.21740469932556
88,20,0.19984487127065106,0.8644627243306854,0.007986397124826908,42531652,4,"[0, 1, 1, 1]",141.21740469932556
88,21,0.19971206668293706,0.8673221335186309,0.007957010065438226,42531652,4,"[1, 0, 1, 1]",141.21740469932556
88,22,0.19971004792294642,0.8722557255130226,0.007954556453740224,42531652,4,"[0, 1, 0, 0]",141.21740469932556
88,23,0.19939717973328996,0.8748973825937553,0.00798535465169698,42531652,4,"[0, 0, 0, 0]",141.21740469932556
88,24,0.19938357410318433,0.8822182701544898,0.00802303730417043,42531652,4,"[0, 0, 0, 1]",141.21740469932556
88,25,0.19920256624444993,0.8541566749487375,0.00800241280021146,42531652,4,"[1, 0, 0, 1]",141.21740469932556
88,26,0.1991918542590754,0.8733266001272671,0.008002648085122927,42531652,4,"[1, 1, 1, 0]",141.21740469932556
88,27,0.1990035215531326,0.8646816546673199,0.007994961849413812,42531652,4,"[0, 1, 0, 1]",141.21740469932556
88,28,0.1988090629356985,0.8897326095103403,0.007936393678886816,42531652,4,"[0, 0, 0, 0]",141.21740469932556
88,29,0.19873730442594356,0.8530754476667964,0.008014561127638445,42531652,4,"[1, 0, 1, 0]",141.21740469932556
89,0,0.2103560688446253,0.8660210692690937,0.007976981123210863,42531652,4,"[0, 0, 0, 0]",144.37869247198105
89,1,0.21006192043389815,0.8609822922369973,0.00796223562816158,42531652,4,"[0, 0, 0, 1]",144.37869247198105
89,2,0.21004297031034455,0.8433133017850155,0.007906675417674706,42531652,4,"[1, 0, 0, 1]",144.37869247198105
89,3,0.20833663329551677,0.8654719252323483,0.00795958577725105,42531652,4,"[1, 0, 1, 1]",144.37869247198105
89,4,0.20806122633526639,0.8606509655317133,0.008003939137794078,42531652,4,"[1, 1, 0, 1]",144.37869247198105
89,5,0.20747449876960744,0.87861167188769,0.008002791114617139,42531652,4,"[1, 0, 1, 1]",144.37869247198105
89,6,0.20659921645887833,0.8622328440575288,0.00798511977493763,42531652,4,"[0, 0, 0, 1]",144.37869247198105
89,7,0.2055460695007039,0.860840154591869,0.008005821148864925,42531652,4,"[1, 1, 0, 0]",144.37869247198105
89,8,0.20508546062811087,0.8586231668561574,0.008002760428702458,42531652,4,"[0, 0, 1, 0]",144.37869247198105
89,9,0.20464291093466966,0.8163363395325253,0.008010700236773118,42531652,4,"[1, 0, 0, 1]",144.37869247198105
89,10,0.2042917201989769,0.8559008385741682,0.00799444299051538,42531652,4,"[0, 0, 1, 1]",144.37869247198105
89,11,0.20365154484845274,0.8577387470519178,0.007914259470999241,42531652,4,"[0, 0, 1, 1]",144.37869247198105
89,12,0.2030936693591238,0.8350236519553043,0.008005754692479968,42531652,4,"[0, 0, 1, 1]",144.37869247198105
89,13,0.20291484823036493,0.8630717334281753,0.007980025829048828,42531652,4,"[1, 1, 1, 0]",144.37869247198105
89,14,0.20267302377710775,0.8572390429292253,0.007994015220552682,42531652,4,"[0, 0, 0, 1]",144.37869247198105
89,15,0.20209782059346698,0.8667212378994239,0.0079990729438141,42531652,4,"[0, 1, 0, 0]",144.37869247198105
89,16,0.20197260816874174,0.8656514557481857,0.00797612177231349,42531652,4,"[1, 0, 0, 1]",144.37869247198105
89,17,0.20193507401996563,0.879667846926518,0.007994753514649346,42531652,4,"[0, 0, 1, 1]",144.37869247198105
